row,col | V_base                   | V_new                    | equal
 13,  1 |   5.0945863115790910e-04 |   5.0945863115790910e-04 | 1
 13,  2 |  -4.9237424529395297e-05 |  -4.9237424529395297e-05 | 1
 13,  3 |   9.8065762372845236e-04 |   9.8065762372845236e-04 | 1
 13,  4 |   4.8470278719880023e-04 |   4.8470278719880023e-04 | 1
 13,  5 |  -3.0195667363783991e-05 |  -3.0195667363783991e-05 | 1
 13,  6 |   6.5767106813074765e-04 |   6.5767106813074765e-04 | 1
 13,  7 |   4.1005432998017131e-04 |   4.1005432998017131e-04 | 1
 13,  8 |   9.4128722356084092e-04 |   9.4128722356084092e-04 | 1
 13,  9 |   4.0394154263332250e-04 |   4.0394154263332250e-04 | 1
 13, 10 |  -9.0760379732313795e-04 |  -9.0760379732313795e-04 | 1
 13, 11 |   7.2107559366899567e-05 |   7.2107559366899567e-05 | 1
 13, 12 |   2.5372665724166842e-03 |   2.5372665724166842e-03 | 1
 13, 13 |   2.0141347646688975e-03 |   2.0141347646688975e-03 | 1
 13, 14 |  -7.5092248510005540e-04 |  -7.5092248510005540e-04 | 1
 13, 15 |   1.8444888229676945e-05 |   1.8444888229676945e-05 | 1
 13, 16 |   5.8062596740286081e-04 |   5.8062596740286081e-04 | 1
 13, 17 |   9.1590317987483554e-04 |   9.1590317987483554e-04 | 1
 13, 18 |   1.4702095474403705e-03 |   1.4702095474403705e-03 | 1
 13, 19 |   2.5316182362919730e-04 |   2.5316182362919730e-04 | 1
 13, 20 |  -6.1390073883293473e-04 |  -6.1390073883293473e-04 | 1
 13, 21 |  -1.1714971214878147e-03 |  -1.1714971214878147e-03 | 1
 13, 22 |  -1.2609837883506793e-03 |  -1.2609837883506793e-03 | 1
 13, 23 |  -3.4214160751954917e-04 |  -3.4214160751954917e-04 | 1
 13, 24 |  -4.0475647852575758e-04 |  -4.0475647852575758e-04 | 1
 13, 25 |  -7.7249412814130126e-04 |  -7.7249412814130126e-04 | 1
 13, 26 |  -1.9259487944663419e-03 |  -1.9259487944663419e-03 | 1
 13, 27 |  -8.8262503238886790e-04 |  -8.8262503238886790e-04 | 1
 13, 28 |   6.0673510275955776e-04 |   6.0673510275955776e-04 | 1
 13, 29 |  -1.0083346951214986e-03 |  -1.0083346951214986e-03 | 1
 13, 30 |  -9.2529380986946044e-04 |  -9.2529380986946044e-04 | 1
 14,  1 |  -1.5453564982956922e-04 |  -1.5453564982956922e-04 | 1
 14,  2 |   3.5664547131764859e-04 |   3.5664547131764859e-04 | 1
 14,  3 |  -4.8454823506627890e-04 |  -4.8454823506627890e-04 | 1
 14,  4 |   1.3434699498940461e-03 |   1.3434699498940461e-03 | 1
 14,  5 |   1.1076313697522337e-04 |   1.1076313697522337e-04 | 1
 14,  6 |   4.5807690096199069e-04 |   4.5807690096199069e-04 | 1
 14,  7 |   1.6095647557484781e-05 |   1.6095647557484781e-05 | 1
 14,  8 |   1.7836232067078989e-04 |   1.7836232067078989e-04 | 1
 14,  9 |   8.6119544095077018e-04 |   8.6119544095077018e-04 | 1
 14, 10 |   9.0093665100234271e-04 |   9.0093665100234271e-04 | 1
 14, 11 |   1.1709412293926965e-04 |   1.1709412293926965e-04 | 1
 14, 12 |  -1.4139396692856923e-03 |  -1.4139396692856923e-03 | 1
 14, 13 |  -7.5092248510005540e-04 |  -7.5092248510005540e-04 | 1
 14, 14 |   4.2907175711235238e-03 |   4.2907175711235238e-03 | 1
 14, 15 |   7.6692487316478352e-04 |   7.6692487316478352e-04 | 1
 14, 16 |  -1.4994780911926929e-05 |  -1.4994780911926929e-05 | 1
 14, 17 |  -2.1413042018563603e-04 |  -2.1413042018563603e-04 | 1
 14, 18 |  -7.1129350360260232e-04 |  -7.1129350360260232e-04 | 1
 14, 19 |   3.0472661096802840e-04 |   3.0472661096802840e-04 | 1
 14, 20 |   1.4274311586533806e-03 |   1.4274311586533806e-03 | 1
 14, 21 |   1.6645801344410771e-03 |   1.6645801344410771e-03 | 1
 14, 22 |   1.5481387010030847e-03 |   1.5481387010030847e-03 | 1
 14, 23 |   1.4280881208034727e-04 |   1.4280881208034727e-04 | 1
 14, 24 |  -9.0168011643731885e-05 |  -9.0168011643731885e-05 | 1
 14, 25 |   4.7015972201385500e-04 |   4.7015972201385500e-04 | 1
 14, 26 |   1.7468809092910428e-03 |   1.7468809092910428e-03 | 1
 14, 27 |   1.5177443159992473e-03 |   1.5177443159992473e-03 | 1
 14, 28 |  -3.8741738851880733e-04 |  -3.8741738851880733e-04 | 1
 14, 29 |   1.1940320333666218e-03 |   1.1940320333666218e-03 | 1
 14, 30 |   6.7533785260494913e-04 |   6.7533785260494913e-04 | 1
 15,  1 |   4.0399903200386418e-04 |   4.0399903200386418e-04 | 1
 15,  2 |   6.0793724654625196e-04 |   6.0793724654625196e-04 | 1
 15,  3 |   3.3244850386746939e-04 |   3.3244850386746939e-04 | 1
 15,  4 |   7.3921049812058072e-04 |   7.3921049812058072e-04 | 1
 15,  5 |   5.9026275329099450e-04 |   5.9026275329099450e-04 | 1
 15,  6 |   2.9821656810959519e-04 |   2.9821656810959519e-04 | 1
 15,  7 |   3.4936044295263654e-04 |   3.4936044295263654e-04 | 1
 15,  8 |   2.8382261330460825e-04 |   2.8382261330460825e-04 | 1
 15,  9 |   6.2995650895704869e-04 |   6.2995650895704869e-04 | 1
 15, 10 |   7.6820709456826568e-04 |   7.6820709456826568e-04 | 1
 15, 11 |   6.9744713881840308e-04 |   6.9744713881840308e-04 | 1
 15, 12 |  -1.7966489134270278e-04 |  -1.7966489134270278e-04 | 1
 15, 13 |   1.8444888229676945e-05 |   1.8444888229676945e-05 | 1
 15, 14 |   7.6692487316478352e-04 |   7.6692487316478352e-04 | 1
 15, 15 |   8.0129597586262545e-04 |   8.0129597586262545e-04 | 1
 15, 16 |   4.5184543074669068e-04 |   4.5184543074669068e-04 | 1
 15, 17 |   5.6663915335623664e-04 |   5.6663915335623664e-04 | 1
 15, 18 |   2.5885658849902709e-04 |   2.5885658849902709e-04 | 1
 15, 19 |   3.6774164856694325e-04 |   3.6774164856694325e-04 | 1
 15, 20 |   1.3930363761961743e-03 |   1.3930363761961743e-03 | 1
 15, 21 |   1.0352025709945527e-03 |   1.0352025709945527e-03 | 1
 15, 22 |   8.2742005621524897e-04 |   8.2742005621524897e-04 | 1
 15, 23 |   2.5418370058383362e-04 |   2.5418370058383362e-04 | 1
 15, 24 |   5.4199456224582614e-04 |   5.4199456224582614e-04 | 1
 15, 25 |   4.4141207082692426e-04 |   4.4141207082692426e-04 | 1
 15, 26 |   1.1571843500232781e-03 |   1.1571843500232781e-03 | 1
 15, 27 |   7.3951016497678633e-04 |   7.3951016497678633e-04 | 1
 15, 28 |   1.2066582211426972e-04 |   1.2066582211426972e-04 | 1
 15, 29 |   6.7117165715751582e-04 |   6.7117165715751582e-04 | 1
 15, 30 |   5.9403136846239934e-04 |   5.9403136846239934e-04 | 1
 16,  1 |   6.0522632409220636e-04 |   6.0522632409220636e-04 | 1
 16,  2 |   3.9045236116302831e-04 |   3.9045236116302831e-04 | 1
 16,  3 |   6.5391128576765983e-04 |   6.5391128576765983e-04 | 1
 16,  4 |   4.6676550162189925e-04 |   4.6676550162189925e-04 | 1
 16,  5 |   3.1661481214656181e-04 |   3.1661481214656181e-04 | 1
 16,  6 |   2.0612499497043872e-04 |   2.0612499497043872e-04 | 1
 16,  7 |   4.4063989740566377e-04 |   4.4063989740566377e-04 | 1
 16,  8 |   6.7809918899615742e-04 |   6.7809918899615742e-04 | 1
 16,  9 |   7.0432752644883703e-04 |   7.0432752644883703e-04 | 1
 16, 10 |   1.0720149651797420e-04 |   1.0720149651797420e-04 | 1
 16, 11 |   5.4286954754103039e-04 |   5.4286954754103039e-04 | 1
 16, 12 |   9.6266254525701942e-04 |   9.6266254525701942e-04 | 1
 16, 13 |   5.8062596740286081e-04 |   5.8062596740286081e-04 | 1
 16, 14 |  -1.4994780911926929e-05 |  -1.4994780911926929e-05 | 1
 16, 15 |   4.5184543074669068e-04 |   4.5184543074669068e-04 | 1
 16, 16 |   8.0024973591258809e-04 |   8.0024973591258809e-04 | 1
 16, 17 |   7.7947007813675519e-04 |   7.7947007813675519e-04 | 1
 16, 18 |   7.4184050117664219e-04 |   7.4184050117664219e-04 | 1
 16, 19 |   2.9080201014128869e-04 |   2.9080201014128869e-04 | 1
 16, 20 |   1.3372351383106637e-03 |   1.3372351383106637e-03 | 1
 16, 21 |  -1.7520643679582199e-04 |  -1.7520643679582199e-04 | 1
 16, 22 |   1.3345524360708585e-04 |   1.3345524360708585e-04 | 1
 16, 23 |   1.4347717395066446e-04 |   1.4347717395066446e-04 | 1
 16, 24 |   3.0835012277557908e-04 |   3.0835012277557908e-04 | 1
 16, 25 |   1.2719159468408260e-04 |   1.2719159468408260e-04 | 1
 16, 26 |  -2.1590732022375213e-04 |  -2.1590732022375213e-04 | 1
 16, 27 |  -3.6368897716667091e-05 |  -3.6368897716667091e-05 | 1
 16, 28 |   3.1069721906861532e-04 |   3.1069721906861532e-04 | 1
 16, 29 |  -4.0928029115538788e-05 |  -4.0928029115538788e-05 | 1
 16, 30 |  -3.1635435812316283e-04 |  -3.1635435812316283e-04 | 1
 17,  1 |   7.4039061039777102e-04 |   7.4039061039777102e-04 | 1
 17,  2 |   1.6578286826159772e-04 |   1.6578286826159772e-04 | 1
 17,  3 |   9.1466293868251681e-04 |   9.1466293868251681e-04 | 1
 17,  4 |   6.5127933485169200e-04 |   6.5127933485169200e-04 | 1
 17,  5 |   5.3497053426313662e-04 |   5.3497053426313662e-04 | 1
 17,  6 |   5.0976603262181913e-04 |   5.0976603262181913e-04 | 1
 17,  7 |   5.1749440143962380e-04 |   5.1749440143962380e-04 | 1
 17,  8 |   5.9676749667518991e-04 |   5.9676749667518991e-04 | 1
 17,  9 |   7.6190259249544806e-04 |   7.6190259249544806e-04 | 1
 17, 10 |  -1.1482938302137909e-04 |  -1.1482938302137909e-04 | 1
 17, 11 |   7.0306668686640568e-04 |   7.0306668686640568e-04 | 1
 17, 12 |   1.7513385111640510e-03 |   1.7513385111640510e-03 | 1
 17, 13 |   9.1590317987483554e-04 |   9.1590317987483554e-04 | 1
 17, 14 |  -2.1413042018563603e-04 |  -2.1413042018563603e-04 | 1
 17, 15 |   5.6663915335623664e-04 |   5.6663915335623664e-04 | 1
 17, 16 |   7.7947007813675519e-04 |   7.7947007813675519e-04 | 1
 17, 17 |   1.2732392415122612e-03 |   1.2732392415122612e-03 | 1
 17, 18 |   1.0074051150098628e-03 |   1.0074051150098628e-03 | 1
 17, 19 |   4.3626652797776886e-04 |   4.3626652797776886e-04 | 1
 17, 20 |   8.9403889441059593e-04 |   8.9403889441059593e-04 | 1
 17, 21 |  -3.0296501920754976e-04 |  -3.0296501920754976e-04 | 1
 17, 22 |  -2.4894058564521533e-04 |  -2.4894058564521533e-04 | 1
 17, 23 |   4.0706661252130071e-05 |   4.0706661252130071e-05 | 1
 17, 24 |   1.4131314308212958e-05 |   1.4131314308212958e-05 | 1
 17, 25 |  -3.5263882081699961e-04 |  -3.5263882081699961e-04 | 1
 17, 26 |  -5.9987427814775301e-04 |  -5.9987427814775301e-04 | 1
 17, 27 |  -2.4929481703282161e-04 |  -2.4929481703282161e-04 | 1
 17, 28 |   6.0409372968954109e-04 |   6.0409372968954109e-04 | 1
 17, 29 |  -2.6193309904914497e-04 |  -2.6193309904914497e-04 | 1
 17, 30 |  -5.8909702402603617e-04 |  -5.8909702402603617e-04 | 1
 18,  1 |   5.8176471979868596e-04 |   5.8176471979868596e-04 | 1
 18,  2 |   2.8162044992174949e-04 |   2.8162044992174949e-04 | 1
 18,  3 |   1.0154333903150880e-03 |   1.0154333903150880e-03 | 1
 18,  4 |   2.7215430932428638e-04 |   2.7215430932428638e-04 | 1
 18,  5 |   8.9439411650242196e-05 |   8.9439411650242196e-05 | 1
 18,  6 |   5.3054319321651383e-04 |   5.3054319321651383e-04 | 1
 18,  7 |   5.9152962278181238e-04 |   5.9152962278181238e-04 | 1
 18,  8 |   1.1359090873418846e-03 |   1.1359090873418846e-03 | 1
 18,  9 |   4.5578670453458954e-04 |   4.5578670453458954e-04 | 1
 18, 10 |  -7.2758558983607538e-04 |  -7.2758558983607538e-04 | 1
 18, 11 |   3.4810454229440395e-04 |   3.4810454229440395e-04 | 1
 18, 12 |   2.5483991250880456e-03 |   2.5483991250880456e-03 | 1
 18, 13 |   1.4702095474403705e-03 |   1.4702095474403705e-03 | 1
 18, 14 |  -7.1129350360260232e-04 |  -7.1129350360260232e-04 | 1
 18, 15 |   2.5885658849902709e-04 |   2.5885658849902709e-04 | 1
 18, 16 |   7.4184050117664219e-04 |   7.4184050117664219e-04 | 1
 18, 17 |   1.0074051150098628e-03 |   1.0074051150098628e-03 | 1
 18, 18 |   1.5446768495212934e-03 |   1.5446768495212934e-03 | 1
 18, 19 |   3.1791654855736339e-04 |   3.1791654855736339e-04 | 1
 18, 20 |   5.4313444984208136e-04 |   5.4313444984208136e-04 | 1
 18, 21 |  -1.2699427523746886e-03 |  -1.2699427523746886e-03 | 1
 18, 22 |  -8.3904155712118339e-04 |  -8.3904155712118339e-04 | 1
 18, 23 |  -1.4012683100415028e-04 |  -1.4012683100415028e-04 | 1
 18, 24 |  -1.6374907300845039e-04 |  -1.6374907300845039e-04 | 1
 18, 25 |  -6.0846070744433067e-04 |  -6.0846070744433067e-04 | 1
 18, 26 |  -1.5981397114287654e-03 |  -1.5981397114287654e-03 | 1
 18, 27 |  -7.3727818662468409e-04 |  -7.3727818662468409e-04 | 1
 18, 28 |   7.5037475040444317e-04 |   7.5037475040444317e-04 | 1
 18, 29 |  -8.0620455202295581e-04 |  -8.0620455202295581e-04 | 1
 18, 30 |  -1.1832406139512619e-03 |  -1.1832406139512619e-03 | 1
 19,  1 |   3.5050732919356966e-04 |   3.5050732919356966e-04 | 1
 19,  2 |   3.0378082981614453e-04 |   3.0378082981614453e-04 | 1
 19,  3 |   3.6839950430002301e-04 |   3.6839950430002301e-04 | 1
 19,  4 |   8.2492536387606066e-05 |   8.2492536387606066e-05 | 1
 19,  5 |   3.9825008812376794e-04 |   3.9825008812376794e-04 | 1
 19,  6 |   5.0662418072868831e-04 |   5.0662418072868831e-04 | 1
 19,  7 |   3.3232717056837094e-04 |   3.3232717056837094e-04 | 1
 19,  8 |   5.4487391202597143e-04 |   5.4487391202597143e-04 | 1
 19,  9 |   3.8048145905890559e-04 |   3.8048145905890559e-04 | 1
 19, 10 |   3.7412881901029518e-04 |   3.7412881901029518e-04 | 1
 19, 11 |   7.7396694678917230e-04 |   7.7396694678917230e-04 | 1
 19, 12 |   5.1402284956330885e-04 |   5.1402284956330885e-04 | 1
 19, 13 |   2.5316182362919730e-04 |   2.5316182362919730e-04 | 1
 19, 14 |   3.0472661096802840e-04 |   3.0472661096802840e-04 | 1
 19, 15 |   3.6774164856694325e-04 |   3.6774164856694325e-04 | 1
 19, 16 |   2.9080201014128869e-04 |   2.9080201014128869e-04 | 1
 19, 17 |   4.3626652797776886e-04 |   4.3626652797776886e-04 | 1
 19, 18 |   3.1791654855736339e-04 |   3.1791654855736339e-04 | 1
 19, 19 |   6.3992777445062027e-04 |   6.3992777445062027e-04 | 1
 19, 20 |   3.3871183196018629e-04 |   3.3871183196018629e-04 | 1
 19, 21 |   3.6763697494679849e-04 |   3.6763697494679849e-04 | 1
 19, 22 |  -5.5414194550123578e-05 |  -5.5414194550123578e-05 | 1
 19, 23 |  -1.6233078440088326e-05 |  -1.6233078440088326e-05 | 1
 19, 24 |   3.6756480717876916e-04 |   3.6756480717876916e-04 | 1
 19, 25 |   7.4271761367579740e-04 |   7.4271761367579740e-04 | 1
 19, 26 |   2.5730657820067463e-04 |   2.5730657820067463e-04 | 1
 19, 27 |   4.8599403338018654e-04 |   4.8599403338018654e-04 | 1
 19, 28 |  -3.4811935343384752e-05 |  -3.4811935343384752e-05 | 1
 19, 29 |   2.1142175917023519e-04 |   2.1142175917023519e-04 | 1
 19, 30 |   1.4665275934905097e-04 |   1.4665275934905097e-04 | 1
 20,  1 |   8.9042098152943342e-04 |   8.9042098152943342e-04 | 1
 20,  2 |   1.4471231123208543e-03 |   1.4471231123208543e-03 | 1
 20,  3 |   5.5883781735753838e-04 |   5.5883781735753838e-04 | 1
 20,  4 |   1.1655380138962772e-03 |   1.1655380138962772e-03 | 1
 20,  5 |   8.0584759806519779e-04 |   8.0584759806519779e-04 | 1
 20,  6 |  -1.5380415999067656e-04 |  -1.5380415999067656e-04 | 1
 20,  7 |   8.2163177583996754e-04 |   8.2163177583996754e-04 | 1
 20,  8 |   7.2519902582447271e-04 |   7.2519902582447271e-04 | 1
 20,  9 |   1.2109248314415510e-03 |   1.2109248314415510e-03 | 1
 20, 10 |   1.2493361433310317e-03 |   1.2493361433310317e-03 | 1
 20, 11 |   9.1284845451058776e-04 |   9.1284845451058776e-04 | 1
 20, 12 |  -2.8550992808019536e-04 |  -2.8550992808019536e-04 | 1
 20, 13 |  -6.1390073883293473e-04 |  -6.1390073883293473e-04 | 1
 20, 14 |   1.4274311586533806e-03 |   1.4274311586533806e-03 | 1
 20, 15 |   1.3930363761961743e-03 |   1.3930363761961743e-03 | 1
 20, 16 |   1.3372351383106637e-03 |   1.3372351383106637e-03 | 1
 20, 17 |   8.9403889441059593e-04 |   8.9403889441059593e-04 | 1
 20, 18 |   5.4313444984208136e-04 |   5.4313444984208136e-04 | 1
 20, 19 |   3.3871183196018629e-04 |   3.3871183196018629e-04 | 1
 20, 20 |   4.7384385486171901e-03 |   4.7384385486171901e-03 | 1
 20, 21 |   9.3096907620296757e-04 |   9.3096907620296757e-04 | 1
 20, 22 |   2.3268102201039220e-03 |   2.3268102201039220e-03 | 1
 20, 23 |   6.2300664363931270e-04 |   6.2300664363931270e-04 | 1
 20, 24 |   1.0969476398579241e-03 |   1.0969476398579241e-03 | 1
 20, 25 |   4.9538528067232641e-04 |   4.9538528067232641e-04 | 1
 20, 26 |   1.9198776638918147e-03 |   1.9198776638918147e-03 | 1
 20, 27 |   9.6687982986325344e-04 |   9.6687982986325344e-04 | 1
 20, 28 |   2.2561170951803424e-04 |   2.2561170951803424e-04 | 1
 20, 29 |   1.1039112146123617e-03 |   1.1039112146123617e-03 | 1
 20, 30 |   1.2725719668205625e-04 |   1.2725719668205625e-04 | 1
 21,  1 |  -2.7817857021717710e-04 |  -2.7817857021717710e-04 | 1
 21,  2 |   7.5149467789697609e-04 |   7.5149467789697609e-04 | 1
 21,  3 |  -4.2960156761756292e-04 |  -4.2960156761756292e-04 | 1
 21,  4 |   1.2433990702980196e-03 |   1.2433990702980196e-03 | 1
 21,  5 |   1.0203949773613099e-03 |   1.0203949773613099e-03 | 1
 21,  6 |   4.2648296106915606e-04 |   4.2648296106915606e-04 | 1
 21,  7 |  -3.0829511913692655e-04 |  -3.0829511913692655e-04 | 1
 21,  8 |  -5.1368552903039810e-04 |  -5.1368552903039810e-04 | 1
 21,  9 |   2.8190220340792153e-04 |   2.8190220340792153e-04 | 1
 21, 10 |   2.4435858705883964e-03 |   2.4435858705883964e-03 | 1
 21, 11 |   8.5973950001829000e-04 |   8.5973950001829000e-04 | 1
 21, 12 |  -3.7897045123526899e-03 |  -3.7897045123526899e-03 | 1
 21, 13 |  -1.1714971214878147e-03 |  -1.1714971214878147e-03 | 1
 21, 14 |   1.6645801344410771e-03 |   1.6645801344410771e-03 | 1
 21, 15 |   1.0352025709945527e-03 |   1.0352025709945527e-03 | 1
 21, 16 |  -1.7520643679582199e-04 |  -1.7520643679582199e-04 | 1
 21, 17 |  -3.0296501920754976e-04 |  -3.0296501920754976e-04 | 1
 21, 18 |  -1.2699427523746886e-03 |  -1.2699427523746886e-03 | 1
 21, 19 |   3.6763697494679849e-04 |   3.6763697494679849e-04 | 1
 21, 20 |   9.3096907620296757e-04 |   9.3096907620296757e-04 | 1
 21, 21 |   5.8447900504465661e-03 |   5.8447900504465661e-03 | 1
 21, 22 |   1.9125937317383743e-03 |   1.9125937317383743e-03 | 1
 21, 23 |   3.6103015830417367e-04 |   3.6103015830417367e-04 | 1
 21, 24 |   1.8429025304422197e-03 |   1.8429025304422197e-03 | 1
 21, 25 |   1.4120718028753929e-03 |   1.4120718028753929e-03 | 1
 21, 26 |   4.1267463931616132e-03 |   4.1267463931616132e-03 | 1
 21, 27 |   2.5014962841325948e-03 |   2.5014962841325948e-03 | 1
 21, 28 |  -6.0186833320802408e-04 |  -6.0186833320802408e-04 | 1
 21, 29 |   2.0327655080100869e-03 |   2.0327655080100869e-03 | 1
 21, 30 |   4.4560025515983197e-03 |   4.4560025515983197e-03 | 1
 22,  1 |   1.4121305252596541e-04 |   1.4121305252596541e-04 | 1
 22,  2 |   7.9779869534136007e-04 |   7.9779869534136007e-04 | 1
 22,  3 |  -3.9046162003023108e-04 |  -3.9046162003023108e-04 | 1
 22,  4 |   7.0481764040106285e-04 |   7.0481764040106285e-04 | 1
 22,  5 |   2.3102170013890126e-04 |   2.3102170013890126e-04 | 1
 22,  6 |   3.8170707312722558e-04 |   3.8170707312722558e-04 | 1
 22,  7 |  -3.2751182407008591e-05 |  -3.2751182407008591e-05 | 1
 22,  8 |  -4.6260940544240394e-04 |  -4.6260940544240394e-04 | 1
 22,  9 |  -5.6553055717860953e-04 |  -5.6553055717860953e-04 | 1
 22, 10 |   1.3289508353881629e-03 |   1.3289508353881629e-03 | 1
 22, 11 |  -3.6237843321307566e-04 |  -3.6237843321307566e-04 | 1
 22, 12 |  -2.9729478131545516e-03 |  -2.9729478131545516e-03 | 1
 22, 13 |  -1.2609837883506793e-03 |  -1.2609837883506793e-03 | 1
 22, 14 |   1.5481387010030847e-03 |   1.5481387010030847e-03 | 1
 22, 15 |   8.2742005621524897e-04 |   8.2742005621524897e-04 | 1
 22, 16 |   1.3345524360708585e-04 |   1.3345524360708585e-04 | 1
 22, 17 |  -2.4894058564521533e-04 |  -2.4894058564521533e-04 | 1
 22, 18 |  -8.3904155712118339e-04 |  -8.3904155712118339e-04 | 1
 22, 19 |  -5.5414194550123578e-05 |  -5.5414194550123578e-05 | 1
 22, 20 |   2.3268102201039220e-03 |   2.3268102201039220e-03 | 1
 22, 21 |   1.9125937317383743e-03 |   1.9125937317383743e-03 | 1
 22, 22 |   4.6123955910903980e-03 |   4.6123955910903980e-03 | 1
 22, 23 |   3.9765322875271001e-04 |   3.9765322875271001e-04 | 1
 22, 24 |   7.4532839210846025e-04 |   7.4532839210846025e-04 | 1
 22, 25 |   1.0342948793888801e-03 |   1.0342948793888801e-03 | 1
 22, 26 |   2.6108102808295253e-03 |   2.6108102808295253e-03 | 1
 22, 27 |   1.3932989278242235e-03 |   1.3932989278242235e-03 | 1
 22, 28 |  -5.5015790335089563e-05 |  -5.5015790335089563e-05 | 1
 22, 29 |   1.3679547912265741e-03 |   1.3679547912265741e-03 | 1
 22, 30 |   7.9679656772500352e-04 |   7.9679656772500352e-04 | 1
 23,  1 |   1.1970126121533017e-04 |   1.1970126121533017e-04 | 1
 23,  2 |   1.9779768437149740e-04 |   1.9779768437149740e-04 | 1
 23,  3 |  -2.7245174650648741e-05 |  -2.7245174650648741e-05 | 1
 23,  4 |   1.0119301322077912e-04 |   1.0119301322077912e-04 | 1
 23,  5 |   1.4607423240617921e-04 |   1.4607423240617921e-04 | 1
 23,  6 |  -8.9825809009491480e-05 |  -8.9825809009491480e-05 | 1
 23,  7 |   2.5873614213427265e-05 |   2.5873614213427265e-05 | 1
 23,  8 |   8.4365295172545216e-05 |   8.4365295172545216e-05 | 1
 23,  9 |   2.6741090350121247e-04 |   2.6741090350121247e-04 | 1
 23, 10 |   4.0562629444706701e-04 |   4.0562629444706701e-04 | 1
 23, 11 |   3.1690934961023717e-04 |   3.1690934961023717e-04 | 1
 23, 12 |  -5.7161795510599534e-04 |  -5.7161795510599534e-04 | 1
 23, 13 |  -3.4214160751954917e-04 |  -3.4214160751954917e-04 | 1
 23, 14 |   1.4280881208034727e-04 |   1.4280881208034727e-04 | 1
 23, 15 |   2.5418370058383362e-04 |   2.5418370058383362e-04 | 1
 23, 16 |   1.4347717395066446e-04 |   1.4347717395066446e-04 | 1
 23, 17 |   4.0706661252130071e-05 |   4.0706661252130071e-05 | 1
 23, 18 |  -1.4012683100415028e-04 |  -1.4012683100415028e-04 | 1
 23, 19 |  -1.6233078440088326e-05 |  -1.6233078440088326e-05 | 1
 23, 20 |   6.2300664363931270e-04 |   6.2300664363931270e-04 | 1
 23, 21 |   3.6103015830417367e-04 |   3.6103015830417367e-04 | 1
 23, 22 |   3.9765322875271001e-04 |   3.9765322875271001e-04 | 1
 23, 23 |   3.4718018146871120e-04 |   3.4718018146871120e-04 | 1
 23, 24 |   3.7320227690825207e-04 |   3.7320227690825207e-04 | 1
 23, 25 |   5.8328410837761298e-04 |   5.8328410837761298e-04 | 1
 23, 26 |   5.3409504626249194e-04 |   5.3409504626249194e-04 | 1
 23, 27 |   3.4072747831261812e-04 |   3.4072747831261812e-04 | 1
 23, 28 |   1.7082792251973474e-05 |   1.7082792251973474e-05 | 1
 23, 29 |   3.8838452574629402e-04 |   3.8838452574629402e-04 | 1
 23, 30 |   3.4312957398938311e-04 |   3.4312957398938311e-04 | 1
 24,  1 |   2.8947501340145798e-04 |   2.8947501340145798e-04 | 1
 24,  2 |   6.9390188590239899e-04 |   6.9390188590239899e-04 | 1
 24,  3 |   1.0849387603349631e-04 |   1.0849387603349631e-04 | 1
 24,  4 |   1.2308507388119881e-04 |   1.2308507388119881e-04 | 1
 24,  5 |   5.1570272579303596e-04 |   5.1570272579303596e-04 | 1
 24,  6 |   6.0157376069943822e-05 |   6.0157376069943822e-05 | 1
 24,  7 |   2.0275154375106407e-04 |   2.0275154375106407e-04 | 1
 24,  8 |   3.2690500052507732e-04 |   3.2690500052507732e-04 | 1
 24,  9 |   3.8111903765661076e-04 |   3.8111903765661076e-04 | 1
 24, 10 |   1.2065945420364822e-03 |   1.2065945420364822e-03 | 1
 24, 11 |   8.4237267838742596e-04 |   8.4237267838742596e-04 | 1
 24, 12 |  -1.1963036271646593e-03 |  -1.1963036271646593e-03 | 1
 24, 13 |  -4.0475647852575758e-04 |  -4.0475647852575758e-04 | 1
 24, 14 |  -9.0168011643731885e-05 |  -9.0168011643731885e-05 | 1
 24, 15 |   5.4199456224582614e-04 |   5.4199456224582614e-04 | 1
 24, 16 |   3.0835012277557908e-04 |   3.0835012277557908e-04 | 1
 24, 17 |   1.4131314308212958e-05 |   1.4131314308212958e-05 | 1
 24, 18 |  -1.6374907300845039e-04 |  -1.6374907300845039e-04 | 1
 24, 19 |   3.6756480717876916e-04 |   3.6756480717876916e-04 | 1
 24, 20 |   1.0969476398579241e-03 |   1.0969476398579241e-03 | 1
 24, 21 |   1.8429025304422197e-03 |   1.8429025304422197e-03 | 1
 24, 22 |   7.4532839210846025e-04 |   7.4532839210846025e-04 | 1
 24, 23 |   3.7320227690825207e-04 |   3.7320227690825207e-04 | 1
 24, 24 |   1.3179219727182034e-03 |   1.3179219727182034e-03 | 1
 24, 25 |   1.4894887563133238e-03 |   1.4894887563133238e-03 | 1
 24, 26 |   1.5823797626656759e-03 |   1.5823797626656759e-03 | 1
 24, 27 |   1.0726188343946690e-03 |   1.0726188343946690e-03 | 1
 24, 28 |  -2.6827709456122228e-04 |  -2.6827709456122228e-04 | 1
 24, 29 |   8.6076793927840573e-04 |   8.6076793927840573e-04 | 1
 24, 30 |   1.6562218053793928e-03 |   1.6562218053793928e-03 | 1
 25,  1 |   3.2631047292641392e-04 |   3.2631047292641392e-04 | 1
 25,  2 |   6.3520993574335538e-04 |   6.3520993574335538e-04 | 1
 25,  3 |  -1.4269669969493734e-04 |  -1.4269669969493734e-04 | 1
