row,col | V_base                   | V_new                    | equal
 18, 31 |   2.3216509655827298e-04 |   2.3216509655827298e-04 | 1
 18, 32 |   5.8388312328993103e-05 |   5.8388312328993103e-05 | 1
 18, 33 |  -6.5586601224949104e-05 |  -6.5586601224949104e-05 | 1
 18, 34 |   2.4754682389463510e-04 |   2.4754682389463510e-04 | 1
 18, 35 |  -6.4376953591141958e-05 |  -6.4376953591141958e-05 | 1
 18, 36 |  -7.0413573536869085e-05 |  -7.0413573536869085e-05 | 1
 18, 37 |   1.3658950500426397e-05 |   1.3658950500426397e-05 | 1
 18, 38 |   1.5590744315774978e-04 |   1.5590744315774978e-04 | 1
 18, 39 |  -7.1060840061073507e-05 |  -7.1060840061073507e-05 | 1
 18, 40 |  -1.4000427536360266e-07 |  -1.4000427536360266e-07 | 1
 18, 41 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 19,  1 |   3.3865784488608028e-04 |   3.3865784488608028e-04 | 1
 19,  2 |   3.5612684537819714e-04 |   3.5612684537819714e-04 | 1
 19,  3 |   2.3628494722811248e-04 |   2.3628494722811248e-04 | 1
 19,  4 |   4.3178483466150359e-04 |   4.3178483466150359e-04 | 1
 19,  5 |   4.5605626376705338e-04 |   4.5605626376705338e-04 | 1
 19,  6 |   2.1303901375934354e-04 |   2.1303901375934354e-04 | 1
 19,  7 |   3.2451192126435775e-04 |   3.2451192126435775e-04 | 1
 19,  8 |   3.8660979078296005e-04 |   3.8660979078296005e-04 | 1
 19,  9 |   3.0682759786854381e-04 |   3.0682759786854381e-04 | 1
 19, 10 |   5.0379785711214119e-04 |   5.0379785711214119e-04 | 1
 19, 11 |   2.0594198857328190e-04 |   2.0594198857328190e-04 | 1
 19, 12 |   2.3070130568666542e-04 |   2.3070130568666542e-04 | 1
 19, 13 |   5.9691100137470579e-04 |   5.9691100137470579e-04 | 1
 19, 14 |   5.4402853681621204e-04 |   5.4402853681621204e-04 | 1
 19, 15 |   1.4674706787869063e-03 |   1.4674706787869063e-03 | 1
 19, 16 |   4.0370541499052239e-04 |   4.0370541499052239e-04 | 1
 19, 17 |   3.7957471172333764e-04 |   3.7957471172333764e-04 | 1
 19, 18 |   3.0431538014341679e-04 |   3.0431538014341679e-04 | 1
 19, 19 |   1.9325793727873120e-02 |   1.9325793727873120e-02 | 1
 19, 20 |   3.5329671511589631e-04 |   3.5329671511589631e-04 | 1
 19, 21 |   2.6197712988281039e-04 |   2.6197712988281039e-04 | 1
 19, 22 |   2.4094120862209269e-04 |   2.4094120862209269e-04 | 1
 19, 23 |   2.8666288870246906e-04 |   2.8666288870246906e-04 | 1
 19, 24 |   4.0037013251362745e-04 |   4.0037013251362745e-04 | 1
 19, 25 |   3.1732544601870301e-04 |   3.1732544601870301e-04 | 1
 19, 26 |   2.8937271493920883e-04 |   2.8937271493920883e-04 | 1
 19, 27 |  -2.9455416111962273e-04 |  -2.9455416111962273e-04 | 1
 19, 28 |   2.4744965349279445e-04 |   2.4744965349279445e-04 | 1
 19, 29 |   3.4933862124597787e-04 |   3.4933862124597787e-04 | 1
 19, 30 |   3.1413153974947812e-04 |   3.1413153974947812e-04 | 1
 19, 31 |   1.8343973851106440e-04 |   1.8343973851106440e-04 | 1
 19, 32 |  -2.4240331028656888e-04 |  -2.4240331028656888e-04 | 1
 19, 33 |   8.5329661713808382e-04 |   8.5329661713808382e-04 | 1
 19, 34 |   2.0585694464064614e-04 |   2.0585694464064614e-04 | 1
 19, 35 |  -5.0742842872186952e-05 |  -5.0742842872186952e-05 | 1
 19, 36 |  -1.0248816970353399e-05 |  -1.0248816970353399e-05 | 1
 19, 37 |   6.6085499866750492e-05 |   6.6085499866750492e-05 | 1
 19, 38 |   2.3101227738916419e-04 |   2.3101227738916419e-04 | 1
 19, 39 |  -1.6404605279284024e-04 |  -1.6404605279284024e-04 | 1
 19, 40 |  -1.5251626582617235e-07 |  -1.5251626582617235e-07 | 1
 19, 41 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 20,  1 |   3.1468758542239743e-04 |   3.1468758542239743e-04 | 1
 20,  2 |   3.0944005652049111e-04 |   3.0944005652049111e-04 | 1
 20,  3 |   2.2743392589267685e-04 |   2.2743392589267685e-04 | 1
 20,  4 |   3.4447758529177874e-04 |   3.4447758529177874e-04 | 1
 20,  5 |   4.7979723030041081e-04 |   4.7979723030041081e-04 | 1
 20,  6 |   1.8978902591020665e-04 |   1.8978902591020665e-04 | 1
 20,  7 |   2.4170106219256597e-04 |   2.4170106219256597e-04 | 1
 20,  8 |   3.2046031027991066e-04 |   3.2046031027991066e-04 | 1
 20,  9 |   2.4844743203929198e-04 |   2.4844743203929198e-04 | 1
 20, 10 |   3.5013761405913127e-04 |   3.5013761405913127e-04 | 1
 20, 11 |   5.5822380266533193e-04 |   5.5822380266533193e-04 | 1
 20, 12 |   2.4897091140794125e-04 |   2.4897091140794125e-04 | 1
 20, 13 |   3.0031572025264507e-04 |   3.0031572025264507e-04 | 1
 20, 14 |   3.6370578638144648e-04 |   3.6370578638144648e-04 | 1
 20, 15 |   8.4112006442174777e-04 |   8.4112006442174777e-04 | 1
 20, 16 |   3.5637677083645320e-04 |   3.5637677083645320e-04 | 1
 20, 17 |   3.4056651242499311e-04 |   3.4056651242499311e-04 | 1
 20, 18 |   2.9876809769036300e-04 |   2.9876809769036300e-04 | 1
 20, 19 |   3.5329671511589631e-04 |   3.5329671511589631e-04 | 1
 20, 20 |   9.7050100906863022e-03 |   9.7050100906863022e-03 | 1
 20, 21 |   2.8121819633397096e-04 |   2.8121819633397096e-04 | 1
 20, 22 |   3.8295428328453355e-04 |   3.8295428328453355e-04 | 1
 20, 23 |   3.1564193101486088e-04 |   3.1564193101486088e-04 | 1
 20, 24 |   3.9903179361217196e-04 |   3.9903179361217196e-04 | 1
 20, 25 |   2.9120939835723181e-04 |   2.9120939835723181e-04 | 1
 20, 26 |   2.9891294154065656e-04 |   2.9891294154065656e-04 | 1
 20, 27 |   4.6576758469070499e-04 |   4.6576758469070499e-04 | 1
 20, 28 |   3.7480488983660150e-04 |   3.7480488983660150e-04 | 1
 20, 29 |   2.8672903483192559e-04 |   2.8672903483192559e-04 | 1
 20, 30 |   3.8219705965263312e-04 |   3.8219705965263312e-04 | 1
 20, 31 |   3.8200610771045725e-04 |   3.8200610771045725e-04 | 1
 20, 32 |  -3.1387166927078493e-05 |  -3.1387166927078493e-05 | 1
 20, 33 |  -2.1796931871635906e-04 |  -2.1796931871635906e-04 | 1
 20, 34 |   4.5147566201415461e-04 |   4.5147566201415461e-04 | 1
 20, 35 |  -1.0856758300999813e-04 |  -1.0856758300999813e-04 | 1
 20, 36 |  -7.4415917770494650e-05 |  -7.4415917770494650e-05 | 1
 20, 37 |   6.9217740053743377e-06 |   6.9217740053743377e-06 | 1
 20, 38 |   6.8061156234680071e-05 |   6.8061156234680071e-05 | 1
 20, 39 |  -1.9102532104459794e-04 |  -1.9102532104459794e-04 | 1
 20, 40 |  -1.0182372371088042e-07 |  -1.0182372371088042e-07 | 1
 20, 41 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 21,  1 |   3.1312779731820729e-04 |   3.1312779731820729e-04 | 1
 21,  2 |   2.7991023219724144e-04 |   2.7991023219724144e-04 | 1
 21,  3 |   2.2782615575994093e-04 |   2.2782615575994093e-04 | 1
 21,  4 |   2.7750302468221744e-04 |   2.7750302468221744e-04 | 1
 21,  5 |   5.8641964565221249e-04 |   5.8641964565221249e-04 | 1
 21,  6 |   2.3274354330925760e-04 |   2.3274354330925760e-04 | 1
 21,  7 |   2.0629641508259605e-04 |   2.0629641508259605e-04 | 1
 21,  8 |   2.5717160438184551e-04 |   2.5717160438184551e-04 | 1
 21,  9 |   2.4611686177423926e-04 |   2.4611686177423926e-04 | 1
 21, 10 |   1.5068887422072701e-04 |   1.5068887422072701e-04 | 1
 21, 11 |   4.2952263636453908e-04 |   4.2952263636453908e-04 | 1
 21, 12 |   1.8443358294048865e-04 |   1.8443358294048865e-04 | 1
 21, 13 |   1.9901876442286813e-04 |   1.9901876442286813e-04 | 1
 21, 14 |   2.8279553214382761e-04 |   2.8279553214382761e-04 | 1
 21, 15 |   1.5086378259379554e-04 |   1.5086378259379554e-04 | 1
 21, 16 |   2.6792244595594001e-04 |   2.6792244595594001e-04 | 1
 21, 17 |   3.1633799759726210e-04 |   3.1633799759726210e-04 | 1
 21, 18 |   2.9694591376105495e-04 |   2.9694591376105495e-04 | 1
 21, 19 |   2.6197712988281039e-04 |   2.6197712988281039e-04 | 1
 21, 20 |   2.8121819633397096e-04 |   2.8121819633397096e-04 | 1
 21, 21 |   5.5984982769556012e-02 |   5.5984982769556012e-02 | 1
 21, 22 |   2.9455085842058763e-04 |   2.9455085842058763e-04 | 1
 21, 23 |   2.8847617880475049e-04 |   2.8847617880475049e-04 | 1
 21, 24 |   3.1571300914274094e-04 |   3.1571300914274094e-04 | 1
 21, 25 |   2.3602418431935870e-04 |   2.3602418431935870e-04 | 1
 21, 26 |   3.3461610634705289e-04 |   3.3461610634705289e-04 | 1
 21, 27 |   4.3528337747702269e-04 |   4.3528337747702269e-04 | 1
 21, 28 |   3.0540042644160278e-04 |   3.0540042644160278e-04 | 1
 21, 29 |   2.3617293117689442e-04 |   2.3617293117689442e-04 | 1
 21, 30 |   3.6384304454466552e-04 |   3.6384304454466552e-04 | 1
 21, 31 |   3.0907500848271607e-04 |   3.0907500848271607e-04 | 1
 21, 32 |   1.3925371611733800e-04 |   1.3925371611733800e-04 | 1
 21, 33 |  -3.8870458153228329e-04 |  -3.8870458153228329e-04 | 1
 21, 34 |   3.2431452717038333e-04 |   3.2431452717038333e-04 | 1
 21, 35 |  -5.5305289652288279e-05 |  -5.5305289652288279e-05 | 1
 21, 36 |  -2.7659415956397070e-05 |  -2.7659415956397070e-05 | 1
 21, 37 |  -6.0643481053410277e-05 |  -6.0643481053410277e-05 | 1
 21, 38 |   3.6289632312654457e-05 |   3.6289632312654457e-05 | 1
 21, 39 |  -1.6947893568535882e-04 |  -1.6947893568535882e-04 | 1
 21, 40 |  -1.0429630382081729e-07 |  -1.0429630382081729e-07 | 1
 21, 41 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 22,  1 |   3.0450996698157522e-04 |   3.0450996698157522e-04 | 1
 22,  2 |   2.8299389433370274e-04 |   2.8299389433370274e-04 | 1
 22,  3 |   2.1983584452094313e-04 |   2.1983584452094313e-04 | 1
 22,  4 |   3.0536009558500775e-04 |   3.0536009558500775e-04 | 1
 22,  5 |   4.6866095628907232e-04 |   4.6866095628907232e-04 | 1
 22,  6 |   2.0607992575281833e-04 |   2.0607992575281833e-04 | 1
 22,  7 |   3.0222854285122809e-04 |   3.0222854285122809e-04 | 1
 22,  8 |   3.4841168684368134e-04 |   3.4841168684368134e-04 | 1
 22,  9 |   2.3527227274641190e-04 |   2.3527227274641190e-04 | 1
 22, 10 |   3.4070580046155886e-04 |   3.4070580046155886e-04 | 1
 22, 11 |   1.2584177386269768e-03 |   1.2584177386269768e-03 | 1
 22, 12 |   3.4121717097075036e-04 |   3.4121717097075036e-04 | 1
 22, 13 |  -4.8411584954996538e-05 |  -4.8411584954996538e-05 | 1
 22, 14 |   2.1901599439086840e-04 |   2.1901599439086840e-04 | 1
 22, 15 |   7.7607483557378483e-04 |   7.7607483557378483e-04 | 1
 22, 16 |   4.9466602072160710e-04 |   4.9466602072160710e-04 | 1
 22, 17 |   3.0753459695983664e-04 |   3.0753459695983664e-04 | 1
 22, 18 |   2.1347856972449381e-04 |   2.1347856972449381e-04 | 1
 22, 19 |   2.4094120862209269e-04 |   2.4094120862209269e-04 | 1
 22, 20 |   3.8295428328453355e-04 |   3.8295428328453355e-04 | 1
 22, 21 |   2.9455085842058763e-04 |   2.9455085842058763e-04 | 1
 22, 22 |   5.0566900904437162e-02 |   5.0566900904437162e-02 | 1
 22, 23 |   2.9191737364368310e-04 |   2.9191737364368310e-04 | 1
 22, 24 |   5.6638793109432632e-04 |   5.6638793109432632e-04 | 1
 22, 25 |   3.2494770470301699e-04 |   3.2494770470301699e-04 | 1
 22, 26 |   2.1869670802395977e-04 |   2.1869670802395977e-04 | 1
 22, 27 |   1.8544288666807545e-03 |   1.8544288666807545e-03 | 1
 22, 28 |   6.5774430977804982e-04 |   6.5774430977804982e-04 | 1
 22, 29 |   2.3463555908655745e-04 |   2.3463555908655745e-04 | 1
 22, 30 |   6.1194069899928028e-04 |   6.1194069899928028e-04 | 1
 22, 31 |   8.1273506936173378e-04 |   8.1273506936173378e-04 | 1
 22, 32 |   8.6263981760099023e-05 |   8.6263981760099023e-05 | 1
 22, 33 |  -1.8058702212723880e-03 |  -1.8058702212723880e-03 | 1
 22, 34 |   1.0747742402599204e-03 |   1.0747742402599204e-03 | 1
 22, 35 |  -2.3386757061079282e-05 |  -2.3386757061079282e-05 | 1
 22, 36 |   4.7679914497105472e-05 |   4.7679914497105472e-05 | 1
 22, 37 |   1.3893749729049871e-04 |   1.3893749729049871e-04 | 1
 22, 38 |   2.1845008255638347e-04 |   2.1845008255638347e-04 | 1
 22, 39 |  -2.3644062526505645e-04 |  -2.3644062526505645e-04 | 1
 22, 40 |  -1.3351194278278024e-07 |  -1.3351194278278024e-07 | 1
 22, 41 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 23,  1 |   3.2755513937986788e-04 |   3.2755513937986788e-04 | 1
 23,  2 |   3.0219620630070831e-04 |   3.0219620630070831e-04 | 1
 23,  3 |   2.2725129573826150e-04 |   2.2725129573826150e-04 | 1
 23,  4 |   3.2550611899441267e-04 |   3.2550611899441267e-04 | 1
 23,  5 |   6.4698849137483083e-04 |   6.4698849137483083e-04 | 1
 23,  6 |   2.3872624363468716e-04 |   2.3872624363468716e-04 | 1
 23,  7 |   2.4687643138403487e-04 |   2.4687643138403487e-04 | 1
 23,  8 |   3.1604800959783000e-04 |   3.1604800959783000e-04 | 1
 23,  9 |   2.3423082586051830e-04 |   2.3423082586051830e-04 | 1
 23, 10 |   2.5532200677234039e-04 |   2.5532200677234039e-04 | 1
 23, 11 |   3.8139531325785312e-04 |   3.8139531325785312e-04 | 1
 23, 12 |   1.8135647166618707e-04 |   1.8135647166618707e-04 | 1
 23, 13 |   2.5971301636882308e-04 |   2.5971301636882308e-04 | 1
 23, 14 |   3.1838533435010654e-04 |   3.1838533435010654e-04 | 1
 23, 15 |   2.7154480761048204e-04 |   2.7154480761048204e-04 | 1
 23, 16 |   3.1894739609770426e-04 |   3.1894739609770426e-04 | 1
 23, 17 |   3.2794268613420209e-04 |   3.2794268613420209e-04 | 1
 23, 18 |   2.6228557669246452e-04 |   2.6228557669246452e-04 | 1
 23, 19 |   2.8666288870246906e-04 |   2.8666288870246906e-04 | 1
 23, 20 |   3.1564193101486088e-04 |   3.1564193101486088e-04 | 1
 23, 21 |   2.8847617880475049e-04 |   2.8847617880475049e-04 | 1
 23, 22 |   2.9191737364368310e-04 |   2.9191737364368310e-04 | 1
 23, 23 |   2.7479175245925604e-02 |   2.7479175245925604e-02 | 1
 23, 24 |   3.6405818604004004e-04 |   3.6405818604004004e-04 | 1
 23, 25 |   2.4355114027875237e-04 |   2.4355114027875237e-04 | 1
 23, 26 |   2.4899915624550814e-04 |   2.4899915624550814e-04 | 1
 23, 27 |   3.4290276553101159e-04 |   3.4290276553101159e-04 | 1
 23, 28 |   2.8941915733717569e-04 |   2.8941915733717569e-04 | 1
 23, 29 |   2.1473326059129474e-04 |   2.1473326059129474e-04 | 1
 23, 30 |   3.1347474814414961e-04 |   3.1347474814414961e-04 | 1
 23, 31 |   2.9973444783835094e-04 |   2.9973444783835094e-04 | 1
 23, 32 |   8.3255550608684313e-05 |   8.3255550608684313e-05 | 1
 23, 33 |  -2.2371336074886386e-04 |  -2.2371336074886386e-04 | 1
 23, 34 |   3.1949018393899350e-04 |   3.1949018393899350e-04 | 1
 23, 35 |  -7.6958459882260248e-05 |  -7.6958459882260248e-05 | 1
 23, 36 |   3.0731279357304278e-05 |   3.0731279357304278e-05 | 1
 23, 37 |   1.2587205773075756e-04 |   1.2587205773075756e-04 | 1
 23, 38 |   1.5832318781509679e-04 |   1.5832318781509679e-04 | 1
 23, 39 |  -1.8228655315305741e-04 |  -1.8228655315305741e-04 | 1
 23, 40 |  -1.4207873551305765e-07 |  -1.4207873551305765e-07 | 1
 23, 41 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 24,  1 |   3.5748713938963241e-04 |   3.5748713938963241e-04 | 1
 24,  2 |   3.4676019001358532e-04 |   3.4676019001358532e-04 | 1
 24,  3 |   2.6610942676017152e-04 |   2.6610942676017152e-04 | 1
 24,  4 |   3.9320152291159980e-04 |   3.9320152291159980e-04 | 1
 24,  5 |   5.1903634331716382e-04 |   5.1903634331716382e-04 | 1
 24,  6 |   2.2789007167758305e-04 |   2.2789007167758305e-04 | 1
 24,  7 |   3.2460678217977621e-04 |   3.2460678217977621e-04 | 1
 24,  8 |   3.9242849960722549e-04 |   3.9242849960722549e-04 | 1
 24,  9 |   2.9276661612417281e-04 |   2.9276661612417281e-04 | 1
 24, 10 |   4.5211203670775393e-04 |   4.5211203670775393e-04 | 1
 24, 11 |   8.6194060665706470e-04 |   8.6194060665706470e-04 | 1
 24, 12 |   3.2696113273601669e-04 |   3.2696113273601669e-04 | 1
 24, 13 |   2.5816645774333282e-04 |   2.5816645774333282e-04 | 1
 24, 14 |   3.7735158812654963e-04 |   3.7735158812654963e-04 | 1
 24, 15 |   1.0768444099693271e-03 |   1.0768444099693271e-03 | 1
 24, 16 |   4.7673214414585796e-04 |   4.7673214414585796e-04 | 1
 24, 17 |   3.7166571452882692e-04 |   3.7166571452882692e-04 | 1
 24, 18 |   2.9310196946148400e-04 |   2.9310196946148400e-04 | 1
 24, 19 |   4.0037013251362745e-04 |   4.0037013251362745e-04 | 1
 24, 20 |   3.9903179361217196e-04 |   3.9903179361217196e-04 | 1
 24, 21 |   3.1571300914274094e-04 |   3.1571300914274094e-04 | 1
 24, 22 |   5.6638793109432632e-04 |   5.6638793109432632e-04 | 1
 24, 23 |   3.6405818604004004e-04 |   3.6405818604004004e-04 | 1
 24, 24 |   3.9782906759582067e-03 |   3.9782906759582067e-03 | 1
 24, 25 |   3.4916905475273916e-04 |   3.4916905475273916e-04 | 1
 24, 26 |   2.9905794870676867e-04 |   2.9905794870676867e-04 | 1
 24, 27 |   9.7783724574425834e-04 |   9.7783724574425834e-04 | 1
 24, 28 |   5.1229372873036656e-04 |   5.1229372873036656e-04 | 1
 24, 29 |   3.1751305419745822e-04 |   3.1751305419745822e-04 | 1
 24, 30 |   5.2393218137701991e-04 |   5.2393218137701991e-04 | 1
 24, 31 |   5.7694985519597935e-04 |   5.7694985519597935e-04 | 1
 24, 32 |  -4.1378757337623491e-05 |  -4.1378757337623491e-05 | 1
 24, 33 |  -7.0168380978810813e-04 |  -7.0168380978810813e-04 | 1
 24, 34 |   7.4248577633552145e-04 |   7.4248577633552145e-04 | 1
 24, 35 |  -7.3093924171625064e-05 |  -7.3093924171625064e-05 | 1
 24, 36 |   2.1375967289787073e-06 |   2.1375967289787073e-06 | 1
 24, 37 |   8.7271753215142748e-05 |   8.7271753215142748e-05 | 1
 24, 38 |   1.7581989220639887e-04 |   1.7581989220639887e-04 | 1
 24, 39 |  -2.1986052200847312e-04 |  -2.1986052200847312e-04 | 1
 24, 40 |  -1.4452434414305953e-07 |  -1.4452434414305953e-07 | 1
 24, 41 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 25,  1 |   2.7509346660957218e-04 |   2.7509346660957218e-04 | 1
 25,  2 |   2.6352253752804554e-04 |   2.6352253752804554e-04 | 1
 25,  3 |   2.0265943399546120e-04 |   2.0265943399546120e-04 | 1
 25,  4 |   2.9606778455115051e-04 |   2.9606778455115051e-04 | 1
 25,  5 |   4.0591921294988497e-04 |   4.0591921294988497e-04 | 1
 25,  6 |   1.6799746337669728e-04 |   1.6799746337669728e-04 | 1
 25,  7 |   2.4387815276943756e-04 |   2.4387815276943756e-04 | 1
 25,  8 |   2.7789551387654213e-04 |   2.7789551387654213e-04 | 1
 25,  9 |   2.2836533920681217e-04 |   2.2836533920681217e-04 | 1
 25, 10 |   2.8642925069611712e-04 |   2.8642925069611712e-04 | 1
 25, 11 |   4.6412187275773214e-04 |   4.6412187275773214e-04 | 1
 25, 12 |   2.1561982919080460e-04 |   2.1561982919080460e-04 | 1
 25, 13 |   2.5403242943947807e-04 |   2.5403242943947807e-04 | 1
 25, 14 |   3.1453522132249495e-04 |   3.1453522132249495e-04 | 1
 25, 15 |   6.9230002231507153e-04 |   6.9230002231507153e-04 | 1
 25, 16 |   3.2839010561643559e-04 |   3.2839010561643559e-04 | 1
 25, 17 |   2.8875530161880385e-04 |   2.8875530161880385e-04 | 1
 25, 18 |   2.3420042856263270e-04 |   2.3420042856263270e-04 | 1
 25, 19 |   3.1732544601870301e-04 |   3.1732544601870301e-04 | 1
 25, 20 |   2.9120939835723181e-04 |   2.9120939835723181e-04 | 1
 25, 21 |   2.3602418431935870e-04 |   2.3602418431935870e-04 | 1
 25, 22 |   3.2494770470301699e-04 |   3.2494770470301699e-04 | 1
 25, 23 |   2.4355114027875237e-04 |   2.4355114027875237e-04 | 1
 25, 24 |   3.4916905475273916e-04 |   3.4916905475273916e-04 | 1
 25, 25 |   1.2440514316269875e-02 |   1.2440514316269875e-02 | 1
 25, 26 |   2.4913183612798384e-04 |   2.4913183612798384e-04 | 1
 25, 27 |   4.4463377853292221e-04 |   4.4463377853292221e-04 | 1
 25, 28 |   3.3087901299313442e-04 |   3.3087901299313442e-04 | 1
 25, 29 |   2.4802756168054458e-04 |   2.4802756168054458e-04 | 1
 25, 30 |   3.4661623791530497e-04 |   3.4661623791530497e-04 | 1
 25, 31 |   3.4167035587615708e-04 |   3.4167035587615708e-04 | 1
 25, 32 |  -2.5357172963475371e-05 |  -2.5357172963475371e-05 | 1
 25, 33 |  -2.4049971754723721e-04 |  -2.4049971754723721e-04 | 1
 25, 34 |   4.1656893830845744e-04 |   4.1656893830845744e-04 | 1
 25, 35 |  -1.9413825875703510e-05 |  -1.9413825875703510e-05 | 1
 25, 36 |  -1.3717619880542120e-05 |  -1.3717619880542120e-05 | 1
 25, 37 |   5.1824697381671884e-05 |   5.1824697381671884e-05 | 1
 25, 38 |   1.2359230543126600e-04 |   1.2359230543126600e-04 | 1
 25, 39 |  -1.5345123805973889e-04 |  -1.5345123805973889e-04 | 1
 25, 40 |  -1.1425169916068976e-07 |  -1.1425169916068976e-07 | 1
 25, 41 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 26,  1 |   2.9499995546950462e-04 |   2.9499995546950462e-04 | 1
 26,  2 |   2.8777445367983803e-04 |   2.8777445367983803e-04 | 1
 26,  3 |   1.9502254102204478e-04 |   1.9502254102204478e-04 | 1
 26,  4 |   2.9094958373029715e-04 |   2.9094958373029715e-04 | 1
 26,  5 |   4.9372563597152163e-04 |   4.9372563597152163e-04 | 1
 26,  6 |   2.1232844943630040e-04 |   2.1232844943630040e-04 | 1
 26,  7 |   2.4932244015391338e-04 |   2.4932244015391338e-04 | 1
 26,  8 |   2.5389521550269053e-04 |   2.5389521550269053e-04 | 1
 26,  9 |   2.5105436606555402e-04 |   2.5105436606555402e-04 | 1
 26, 10 |   2.0131131619084610e-04 |   2.0131131619084610e-04 | 1
 26, 11 |   3.3332309220159635e-04 |   3.3332309220159635e-04 | 1
 26, 12 |   1.6250430425320965e-04 |   1.6250430425320965e-04 | 1
 26, 13 |   2.6362826765758291e-04 |   2.6362826765758291e-04 | 1
 26, 14 |   3.4370270749357066e-04 |   3.4370270749357066e-04 | 1
 26, 15 |   5.5546128691089352e-04 |   5.5546128691089352e-04 | 1
 26, 16 |   2.6762305744963656e-04 |   2.6762305744963656e-04 | 1
 26, 17 |   3.2290484431433204e-04 |   3.2290484431433204e-04 | 1
 26, 18 |   3.0439782451938173e-04 |   3.0439782451938173e-04 | 1
 26, 19 |   2.8937271493920883e-04 |   2.8937271493920883e-04 | 1
 26, 20 |   2.9891294154065656e-04 |   2.9891294154065656e-04 | 1
 26, 21 |   3.3461610634705289e-04 |   3.3461610634705289e-04 | 1
 26, 22 |   2.1869670802395977e-04 |   2.1869670802395977e-04 | 1
 26, 23 |   2.4899915624550814e-04 |   2.4899915624550814e-04 | 1
 26, 24 |   2.9905794870676867e-04 |   2.9905794870676867e-04 | 1
 26, 25 |   2.4913183612798384e-04 |   2.4913183612798384e-04 | 1
 26, 26 |   3.5465340705330507e-02 |   3.5465340705330507e-02 | 1
 26, 27 |   2.3858887412826370e-04 |   2.3858887412826370e-04 | 1
 26, 28 |   2.8552754759556209e-04 |   2.8552754759556209e-04 | 1
 26, 29 |   2.5395714013715201e-04 |   2.5395714013715201e-04 | 1
 26, 30 |   3.1624951035382431e-04 |   3.1624951035382431e-04 | 1
 26, 31 |   2.7510253436407729e-04 |   2.7510253436407729e-04 | 1
 26, 32 |   4.8813620926751891e-05 |   4.8813620926751891e-05 | 1
 26, 33 |  -8.4783226457552110e-05 |  -8.4783226457552110e-05 | 1
 26, 34 |   2.6568281493427126e-04 |   2.6568281493427126e-04 | 1
 26, 35 |  -1.2438835349838276e-04 |  -1.2438835349838276e-04 | 1
 26, 36 |  -1.1320352301599594e-04 |  -1.1320352301599594e-04 | 1
 26, 37 |  -9.0024412780368714e-05 |  -9.0024412780368714e-05 | 1
 26, 38 |   3.3059943307349160e-05 |   3.3059943307349160e-05 | 1
 26, 39 |  -9.6739259679177775e-05 |  -9.6739259679177775e-05 | 1
 26, 40 |  -9.6906605576074710e-08 |  -9.6906605576074710e-08 | 1
 26, 41 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 27,  1 |   2.4781332490392619e-04 |   2.4781332490392619e-04 | 1
 27,  2 |   1.8855807421310519e-04 |   1.8855807421310519e-04 | 1
 27,  3 |   2.2471626983374538e-04 |   2.2471626983374538e-04 | 1
 27,  4 |   8.6866805157241123e-05 |   8.6866805157241123e-05 | 1
 27,  5 |   2.3192785814722978e-04 |   2.3192785814722978e-04 | 1
 27,  6 |   2.1014700405736880e-04 |   2.1014700405736880e-04 | 1
 27,  7 |   1.9464161664478863e-04 |   1.9464161664478863e-04 | 1
 27,  8 |   2.9668458782556922e-04 |   2.9668458782556922e-04 | 1
 27,  9 |   1.0002232280968796e-04 |   1.0002232280968796e-04 | 1
 27, 10 |   1.5102836074600066e-04 |   1.5102836074600066e-04 | 1
 27, 11 |   3.5046534479788840e-03 |   3.5046534479788840e-03 | 1
 27, 12 |   7.6517770129521886e-04 |   7.6517770129521886e-04 | 1
 27, 13 |  -1.3103789243008339e-03 |  -1.3103789243008339e-03 | 1
 27, 14 |  -4.9254434979397333e-04 |  -4.9254434979397333e-04 | 1
 27, 15 |   4.4009216306041847e-04 |   4.4009216306041847e-04 | 1
 27, 16 |   6.7606849440596858e-04 |   6.7606849440596858e-04 | 1
 27, 17 |   1.7123218247798124e-04 |   1.7123218247798124e-04 | 1
 27, 18 |   2.0213929027606170e-04 |   2.0213929027606170e-04 | 1
 27, 19 |  -2.9455416111962273e-04 |  -2.9455416111962273e-04 | 1
 27, 20 |   4.6576758469070499e-04 |   4.6576758469070499e-04 | 1
 27, 21 |   4.3528337747702269e-04 |   4.3528337747702269e-04 | 1
 27, 22 |   1.8544288666807545e-03 |   1.8544288666807545e-03 | 1
 27, 23 |   3.4290276553101159e-04 |   3.4290276553101159e-04 | 1
 27, 24 |   9.7783724574425834e-04 |   9.7783724574425834e-04 | 1
 27, 25 |   4.4463377853292221e-04 |   4.4463377853292221e-04 | 1
 27, 26 |   2.3858887412826370e-04 |   2.3858887412826370e-04 | 1
